timestamp,open,high,low,close,volume
2025-09-24 00:00:00+00:00,1016.86,1025.4,1014.51,1017.94,50051.23
2025-09-24 01:00:00+00:00,1017.94,1027.38,1016.31,1024.53,39030.44
2025-09-24 02:00:00+00:00,1024.53,1025.24,1015.75,1019.77,53381.18
2025-09-24 03:00:00+00:00,1019.77,1022.91,1002.54,1002.96,114711.82
2025-09-24 04:00:00+00:00,1002.96,1012.19,991.18,1008.54,156435.25
2025-09-24 05:00:00+00:00,1008.54,1017.07,1007.91,1015.06,56669.11
2025-09-24 06:00:00+00:00,1015.07,1018.93,1011.33,1018.33,42813.62
2025-09-24 07:00:00+00:00,1018.34,1019.53,1014.16,1018.4,30656.58
2025-09-24 08:00:00+00:00,1018.4,1027.2,1016.4,1025.66,70360.31
2025-09-24 09:00:00+00:00,1025.67,1034.96,1022.75,1032.89,90765.14
2025-09-24 10:00:00+00:00,1032.89,1032.97,1020.71,1024.21,81780.16
2025-09-24 11:00:00+00:00,1024.21,1024.39,1013.1,1016.63,89473.27
2025-09-24 12:00:00+00:00,1016.63,1019.5,1015.07,1017.5,46325.24
2025-09-24 13:00:00+00:00,1017.5,1019.0,1008.0,1009.79,50815.3
2025-09-24 14:00:00+00:00,1009.79,1021.85,1009.72,1017.69,69522.8
2025-09-24 15:00:00+00:00,1017.69,1019.75,1009.38,1009.86,51201.98
2025-09-24 16:00:00+00:00,1009.86,1016.28,1008.26,1013.99,37339.79
2025-09-24 17:00:00+00:00,1014.0,1019.99,1013.55,1017.18,26885.93
2025-09-24 18:00:00+00:00,1017.2,1018.33,1014.07,1016.06,18642.5
2025-09-24 19:00:00+00:00,1016.05,1018.36,1014.45,1016.2,17824.01
2025-09-24 20:00:00+00:00,1016.2,1019.16,1013.32,1018.59,16392.46
2025-09-24 21:00:00+00:00,1018.58,1019.55,1012.54,1013.43,13851.85
2025-09-24 22:00:00+00:00,1013.42,1020.0,1013.35,1019.39,26254.03
2025-09-24 23:00:00+00:00,1019.39,1020.0,1016.06,1018.81,18605.63
2025-09-25 00:00:00+00:00,1018.81,1020.33,1015.6,1016.79,37207.62
2025-09-25 01:00:00+00:00,1016.78,1017.2,1003.76,1005.6,72644.03
2025-09-25 02:00:00+00:00,1005.59,1015.95,1003.69,1010.48,61674.03
2025-09-25 03:00:00+00:00,1010.48,1010.64,996.0,1000.12,78514.45
2025-09-25 04:00:00+00:00,1000.11,1001.0,986.0,991.0,117710.84
2025-09-25 05:00:00+00:00,991.0,998.72,988.41,997.28,57055.27
2025-09-25 06:00:00+00:00,997.27,997.58,989.07,989.84,43145.61
2025-09-25 07:00:00+00:00,989.84,994.88,986.85,992.4,51669.07
2025-09-25 08:00:00+00:00,992.4,996.87,988.59,991.5,36666.95
2025-09-25 09:00:00+00:00,991.51,996.67,989.34,990.16,39108.32
2025-09-25 10:00:00+00:00,990.16,991.0,982.18,983.88,48911.66
2025-09-25 11:00:00+00:00,983.87,988.0,981.57,986.56,51957.6
2025-09-25 12:00:00+00:00,986.55,994.84,980.0,989.91,88120.95
2025-09-25 13:00:00+00:00,989.91,996.6,986.41,990.54,85385.8
2025-09-25 14:00:00+00:00,990.55,1001.09,990.41,996.54,66584.04
2025-09-25 15:00:00+00:00,996.54,997.61,989.39,995.75,58238.84
2025-09-25 16:00:00+00:00,995.75,997.8,978.03,981.73,97584.33
2025-09-25 17:00:00+00:00,981.72,981.72,950.84,956.72,343019.45
2025-09-25 18:00:00+00:00,956.72,969.25,956.28,968.67,101426.62
2025-09-25 19:00:00+00:00,968.67,969.87,956.6,959.34,60783.85
2025-09-25 20:00:00+00:00,959.35,961.67,952.37,953.51,48751.88
2025-09-25 21:00:00+00:00,953.52,961.01,948.97,953.58,45121.29
2025-09-25 22:00:00+00:00,953.59,958.45,945.7,946.29,52067.16
2025-09-25 23:00:00+00:00,946.3,951.99,940.0,946.49,85897.76
2025-09-26 00:00:00+00:00,946.49,957.0,945.12,955.72,53476.72
2025-09-26 01:00:00+00:00,955.72,960.0,952.03,953.33,43235.61
2025-09-26 02:00:00+00:00,953.39,957.27,945.83,946.01,50410.07
2025-09-26 03:00:00+00:00,946.01,948.06,941.38,946.12,48642.95
2025-09-26 04:00:00+00:00,946.11,948.14,937.0,938.99,60583.67
2025-09-26 05:00:00+00:00,938.92,944.29,937.01,940.12,40324.99
2025-09-26 06:00:00+00:00,940.11,948.56,936.6,944.17,53809.29
2025-09-26 07:00:00+00:00,944.17,950.53,943.79,949.99,40570.45
2025-09-26 08:00:00+00:00,950.0,951.4,947.29,948.04,33234.59
2025-09-26 09:00:00+00:00,948.04,950.2,938.61,945.34,58525.1
2025-09-26 10:00:00+00:00,945.35,945.83,935.43,938.0,49563.32
2025-09-26 11:00:00+00:00,937.99,941.45,932.67,937.83,57059.66
2025-09-26 12:00:00+00:00,937.82,949.8,932.8,947.51,87376.32
2025-09-26 13:00:00+00:00,947.52,952.4,942.19,949.64,67730.36
2025-09-26 14:00:00+00:00,949.64,950.49,936.0,938.36,63629.14
2025-09-26 15:00:00+00:00,938.36,945.1,937.7,942.68,33822.05
2025-09-26 16:00:00+00:00,942.69,955.85,941.71,954.91,48440.97
2025-09-26 17:00:00+00:00,954.92,964.35,954.07,964.33,79974.31
2025-09-26 18:00:00+00:00,964.32,966.66,957.17,960.34,64877.53
2025-09-26 19:00:00+00:00,960.33,960.51,951.51,955.01,44282.58
2025-09-26 20:00:00+00:00,955.02,957.87,952.38,954.18,17149.98
2025-09-26 21:00:00+00:00,954.17,956.84,951.76,956.65,16482.81
2025-09-26 22:00:00+00:00,956.65,960.35,954.51,957.0,19126.35
2025-09-26 23:00:00+00:00,956.97,961.28,954.11,961.28,17755.11
2025-09-27 00:00:00+00:00,961.27,963.3,958.25,963.1,24861.56
2025-09-27 01:00:00+00:00,963.09,963.69,955.82,959.33,28495.19
2025-09-27 02:00:00+00:00,959.33,963.83,958.78,962.66,24157.17
2025-09-27 03:00:00+00:00,962.65,967.87,960.84,966.82,29218.17
2025-09-27 04:00:00+00:00,966.82,972.95,965.72,972.64,40089.53
2025-09-27 05:00:00+00:00,972.64,972.85,967.19,969.24,33063.4
2025-09-27 06:00:00+00:00,969.24,970.32,965.05,969.32,25377.2
2025-09-27 07:00:00+00:00,969.33,974.24,969.33,972.56,28522.3
2025-09-27 08:00:00+00:00,972.56,972.7,966.14,967.06,37270.65
2025-09-27 09:00:00+00:00,967.07,971.92,965.55,969.11,31036.46
2025-09-27 10:00:00+00:00,969.12,975.7,966.72,973.48,31941.22
2025-09-27 11:00:00+00:00,973.48,973.67,970.24,970.75,17608.22
2025-09-27 12:00:00+00:00,970.76,974.39,968.88,973.27,22047.77
2025-09-27 13:00:00+00:00,973.27,979.76,972.57,978.61,36595.17
2025-09-27 14:00:00+00:00,978.61,986.55,978.08,981.96,66595.16
2025-09-27 15:00:00+00:00,981.96,982.92,976.71,976.75,47088.89
2025-09-27 16:00:00+00:00,976.75,977.55,973.04,973.73,35801.66
2025-09-27 17:00:00+00:00,973.73,973.93,965.01,971.73,57974.29
2025-09-27 18:00:00+00:00,971.73,971.73,966.13,969.29,18947.09
2025-09-27 19:00:00+00:00,969.3,970.95,967.53,969.99,11080.6
2025-09-27 20:00:00+00:00,969.99,970.88,968.0,968.83,9224.23
2025-09-27 21:00:00+00:00,968.83,973.56,967.59,972.73,15833.38
2025-09-27 22:00:00+00:00,972.72,978.14,971.02,972.56,27669.7
2025-09-27 23:00:00+00:00,972.56,973.9,967.7,968.71,20270.91
2025-09-28 00:00:00+00:00,968.71,971.56,965.62,968.21,27745.24
2025-09-28 01:00:00+00:00,968.21,972.02,967.15,967.54,32247.21
2025-09-28 02:00:00+00:00,967.53,973.69,967.16,972.64,15284.26
2025-09-28 03:00:00+00:00,972.63,975.31,971.3,974.47,20732.55
2025-09-28 04:00:00+00:00,974.46,975.64,971.61,973.79,13991.34
2025-09-28 05:00:00+00:00,973.79,975.12,971.1,971.73,13293.4
2025-09-28 06:00:00+00:00,971.73,973.91,968.73,971.76,18934.98
2025-09-28 07:00:00+00:00,971.76,972.99,969.1,969.86,13627.74
2025-09-28 08:00:00+00:00,969.86,971.2,963.59,965.16,38431.19
2025-09-28 09:00:00+00:00,965.16,969.3,963.06,968.81,23220.81
2025-09-28 10:00:00+00:00,968.81,971.3,965.4,970.42,20501.38
2025-09-28 11:00:00+00:00,970.41,973.51,967.82,973.42,32420.34
2025-09-28 12:00:00+00:00,973.42,975.0,966.44,969.25,31868.77
2025-09-28 13:00:00+00:00,969.25,975.8,968.81,974.14,30774.07
2025-09-28 14:00:00+00:00,974.13,979.72,972.91,976.01,33779.59
2025-09-28 15:00:00+00:00,976.02,976.9,973.68,976.43,18304.03
2025-09-28 16:00:00+00:00,976.44,981.04,976.43,977.6,35780.45
2025-09-28 17:00:00+00:00,977.6,980.14,976.08,977.79,18504.3
2025-09-28 18:00:00+00:00,977.78,979.39,977.1,979.29,14625.82
2025-09-28 19:00:00+00:00,979.28,979.83,975.53,978.3,15349.03
2025-09-28 20:00:00+00:00,978.3,983.85,977.8,982.54,25764.02
2025-09-28 21:00:00+00:00,982.54,984.53,980.85,982.24,15147.95
2025-09-28 22:00:00+00:00,982.24,990.0,981.92,988.89,47079.1
2025-09-28 23:00:00+00:00,988.9,993.58,988.16,993.09,37945.25
2025-09-29 00:00:00+00:00,993.1,995.96,991.41,994.8,37303.34
2025-09-29 01:00:00+00:00,994.8,1001.52,993.7,994.63,62290.93
2025-09-29 02:00:00+00:00,994.64,1000.56,992.6,1000.36,31806.17
2025-09-29 03:00:00+00:00,1000.35,1012.0,998.95,1010.96,85134.34
2025-09-29 04:00:00+00:00,1010.96,1014.55,1007.32,1008.48,44070.49
2025-09-29 05:00:00+00:00,1008.47,1012.68,1006.11,1011.08,36956.48
2025-09-29 06:00:00+00:00,1011.09,1012.5,1006.2,1010.35,42755.08
2025-09-29 07:00:00+00:00,1010.36,1011.58,1008.02,1010.49,29513.78
2025-09-29 08:00:00+00:00,1010.5,1013.57,1007.68,1007.83,30712.12
2025-09-29 09:00:00+00:00,1007.84,1007.89,1002.82,1007.87,45366.01
2025-09-29 10:00:00+00:00,1007.87,1010.63,1006.4,1008.81,23833.18
2025-09-29 11:00:00+00:00,1008.8,1008.81,1003.79,1005.64,36011.34
2025-09-29 12:00:00+00:00,1005.64,1008.6,1000.91,1001.75,36711.75
2025-09-29 13:00:00+00:00,1001.71,1013.88,1000.29,1012.5,68605.32
2025-09-29 14:00:00+00:00,1012.51,1023.67,1012.08,1018.71,115167.95
2025-09-29 15:00:00+00:00,1018.71,1019.16,1008.12,1011.15,55728.88
2025-09-29 16:00:00+00:00,1011.16,1014.34,1005.1,1005.61,47153.36
2025-09-29 17:00:00+00:00,1005.66,1012.8,1004.0,1012.53,40781.18
2025-09-29 18:00:00+00:00,1012.54,1017.92,1010.68,1017.61,25217.72
2025-09-29 19:00:00+00:00,1017.62,1021.87,1017.41,1020.56,37267.79
2025-09-29 20:00:00+00:00,1020.57,1029.48,1019.36,1028.07,57519.86
2025-09-29 21:00:00+00:00,1028.1,1031.4,1026.38,1030.8,32502.13
2025-09-29 22:00:00+00:00,1030.8,1036.78,1029.9,1035.1,62281.94
2025-09-29 23:00:00+00:00,1035.1,1035.2,1028.37,1030.43,44833.4
2025-09-30 00:00:00+00:00,1030.43,1034.5,1027.05,1028.4,45148.57
2025-09-30 01:00:00+00:00,1028.4,1031.8,1024.5,1026.32,36713.99
2025-09-30 02:00:00+00:00,1026.33,1028.37,1022.0,1022.69,30129.33
2025-09-30 03:00:00+00:00,1022.69,1026.88,1022.06,1023.96,20131.14
2025-09-30 04:00:00+00:00,1023.97,1028.64,1023.6,1026.18,20482.13
2025-09-30 05:00:00+00:00,1026.19,1026.66,1020.58,1024.55,30264.98
2025-09-30 06:00:00+00:00,1024.55,1027.42,1022.59,1026.51,23347.76
2025-09-30 07:00:00+00:00,1026.52,1028.43,1017.23,1020.63,44171.09
2025-09-30 08:00:00+00:00,1020.63,1022.09,1019.41,1020.31,25817.44
2025-09-30 09:00:00+00:00,1020.32,1021.29,1007.95,1009.04,86286.42
2025-09-30 10:00:00+00:00,1009.05,1011.59,1007.16,1010.63,50695.65
2025-09-30 11:00:00+00:00,1010.64,1017.34,1009.35,1015.07,42829.02
2025-09-30 12:00:00+00:00,1015.07,1015.36,1009.0,1009.14,30442.0
2025-09-30 13:00:00+00:00,1009.14,1014.36,1005.89,1008.79,53843.3
2025-09-30 14:00:00+00:00,1008.79,1009.99,1002.04,1006.3,65800.39
2025-09-30 15:00:00+00:00,1006.3,1006.39,993.2,998.71,84656.84
2025-09-30 16:00:00+00:00,998.7,1003.08,996.93,998.64,45656.56
2025-09-30 17:00:00+00:00,998.65,1004.56,997.37,1001.79,31362.76
2025-09-30 18:00:00+00:00,1001.79,1004.6,999.69,1003.52,19861.33
2025-09-30 19:00:00+00:00,1003.53,1009.89,1003.3,1007.55,44208.62
2025-09-30 20:00:00+00:00,1007.55,1009.75,1003.45,1009.05,26172.13
2025-09-30 21:00:00+00:00,1009.05,1010.81,1002.53,1002.93,28319.83
2025-09-30 22:00:00+00:00,1002.96,1005.85,1001.47,1003.4,25404.88
2025-09-30 23:00:00+00:00,1003.39,1003.96,1001.51,1003.66,4718.7
