timestamp,open,high,low,close,volume
2025-09-14 16:30:00+00:00,245.45,245.74,244.93,245.64,228428.84
2025-09-14 16:45:00+00:00,245.64,245.64,244.69,245.03,162937.64
2025-09-14 17:00:00+00:00,245.02,245.55,244.4,245.43,186414.45
2025-09-14 17:15:00+00:00,245.43,247.19,245.18,246.73,407604.17
2025-09-14 17:30:00+00:00,246.72,247.72,246.72,247.55,346661.67
2025-09-14 17:45:00+00:00,247.55,248.36,247.35,247.8,352635.09
2025-09-14 18:00:00+00:00,247.8,247.84,246.87,247.45,235678.89
2025-09-14 18:15:00+00:00,247.45,247.46,246.49,246.81,238221.1
2025-09-14 18:30:00+00:00,246.8,247.04,246.27,246.49,129961.45
2025-09-14 18:45:00+00:00,246.49,246.5,244.5,244.52,310497.87
2025-09-14 19:00:00+00:00,244.52,245.03,243.09,244.87,473572.31
2025-09-14 19:15:00+00:00,244.87,245.16,244.05,244.34,256860.68
2025-09-14 19:30:00+00:00,244.33,244.53,243.14,243.28,245464.46
2025-09-14 19:45:00+00:00,243.27,243.62,241.95,242.4,351155.4
2025-09-14 20:00:00+00:00,242.4,243.27,242.17,243.0,198122.7
2025-09-14 20:15:00+00:00,243.0,243.34,242.41,242.8,166243.31
2025-09-14 20:30:00+00:00,242.81,242.82,240.82,241.94,341887.57
2025-09-14 20:45:00+00:00,241.95,242.59,241.41,242.33,153868.62
2025-09-14 21:00:00+00:00,242.34,242.82,240.29,241.5,303073.32
2025-09-14 21:15:00+00:00,241.5,242.58,241.43,241.98,148686.83
2025-09-14 21:30:00+00:00,241.98,244.0,241.97,243.71,202201.86
2025-09-14 21:45:00+00:00,243.71,244.6,243.16,244.01,276029.61
2025-09-14 22:00:00+00:00,244.02,244.18,241.27,241.31,356215.19
2025-09-14 22:15:00+00:00,241.32,241.68,240.64,241.47,249628.86
2025-09-14 22:30:00+00:00,241.48,242.64,241.27,242.59,207076.46
2025-09-14 22:45:00+00:00,242.59,243.43,242.35,242.82,191565.01
2025-09-14 23:00:00+00:00,242.83,242.83,240.88,241.28,256885.04
2025-09-14 23:15:00+00:00,241.27,241.9,240.79,240.93,143000.0
2025-09-14 23:30:00+00:00,240.93,241.0,240.02,240.32,222036.32
2025-09-14 23:45:00+00:00,240.32,240.54,239.07,239.63,394824.19
2025-09-15 00:00:00+00:00,239.62,241.2,239.54,240.82,229391.98
2025-09-15 00:15:00+00:00,240.81,242.08,240.17,241.77,216018.94
2025-09-15 00:30:00+00:00,241.77,241.86,240.44,240.58,163346.55
2025-09-15 00:45:00+00:00,240.59,241.39,240.52,240.58,120276.97
2025-09-15 01:00:00+00:00,240.58,240.58,239.51,239.73,261860.41
2025-09-15 01:15:00+00:00,239.74,241.24,239.0,240.72,370658.66
2025-09-15 01:30:00+00:00,240.72,241.7,240.55,240.76,235872.87
2025-09-15 01:45:00+00:00,240.76,241.48,240.68,241.01,112963.03
2025-09-15 02:00:00+00:00,241.01,242.19,240.89,241.72,259642.83
2025-09-15 02:15:00+00:00,241.72,242.25,241.44,241.58,148735.06
2025-09-15 02:30:00+00:00,241.57,242.02,240.24,242.02,281049.45
2025-09-15 02:45:00+00:00,242.02,242.69,241.78,241.98,190938.42
2025-09-15 03:00:00+00:00,241.99,243.2,241.89,242.96,248031.83
2025-09-15 03:15:00+00:00,242.96,243.3,242.23,242.32,183776.33
2025-09-15 03:30:00+00:00,242.32,242.66,241.9,242.36,101457.08
2025-09-15 03:45:00+00:00,242.35,242.96,242.35,242.51,124331.42
2025-09-15 04:00:00+00:00,242.51,242.85,242.1,242.17,146425.55
2025-09-15 04:15:00+00:00,242.18,243.39,241.93,242.92,288855.69
2025-09-15 04:30:00+00:00,242.91,243.38,242.64,243.12,140912.9
2025-09-15 04:45:00+00:00,243.12,243.38,242.5,242.69,145432.6
2025-09-15 05:00:00+00:00,242.7,243.1,242.46,242.88,71758.13
2025-09-15 05:15:00+00:00,242.89,243.68,242.59,243.46,169462.21
2025-09-15 05:30:00+00:00,243.46,243.5,243.06,243.17,83655.37
2025-09-15 05:45:00+00:00,243.17,243.88,243.04,243.83,165345.31
2025-09-15 06:00:00+00:00,243.84,243.92,243.14,243.44,150746.73
2025-09-15 06:15:00+00:00,243.44,243.64,241.87,241.98,258337.05
2025-09-15 06:30:00+00:00,241.99,242.34,240.85,241.23,326499.17
2025-09-15 06:45:00+00:00,241.23,241.23,239.48,240.2,479309.33
2025-09-15 07:00:00+00:00,240.2,240.86,240.15,240.75,161665.18
2025-09-15 07:15:00+00:00,240.75,241.19,239.5,239.63,219914.61
2025-09-15 07:30:00+00:00,239.62,239.63,236.0,237.4,1407391.55
2025-09-15 07:45:00+00:00,237.4,238.12,236.97,237.87,373966.23
2025-09-15 08:00:00+00:00,237.87,238.0,234.39,237.23,1196121.48
2025-09-15 08:15:00+00:00,237.24,237.24,235.65,236.17,650870.41
2025-09-15 08:30:00+00:00,236.17,236.67,234.8,235.42,544101.93
2025-09-15 08:45:00+00:00,235.42,235.44,231.81,232.01,1832776.55
2025-09-15 09:00:00+00:00,232.0,233.68,231.5,233.26,955431.61
2025-09-15 09:15:00+00:00,233.26,235.06,232.67,234.54,719281.53
2025-09-15 09:30:00+00:00,234.54,235.12,234.32,234.84,367296.63
2025-09-15 09:45:00+00:00,234.83,235.5,234.46,235.48,278267.35
2025-09-15 10:00:00+00:00,235.48,235.53,233.98,234.5,412840.26
2025-09-15 10:15:00+00:00,234.5,235.2,234.31,235.0,172299.02
2025-09-15 10:30:00+00:00,234.99,236.6,234.72,236.55,349290.38
2025-09-15 10:45:00+00:00,236.55,236.78,235.9,236.1,378072.2
2025-09-15 11:00:00+00:00,236.1,236.46,235.21,236.38,326520.83
2025-09-15 11:15:00+00:00,236.37,236.91,235.48,235.92,306902.04
2025-09-15 11:30:00+00:00,235.92,236.39,235.5,235.77,132005.12
2025-09-15 11:45:00+00:00,235.76,236.46,235.08,236.33,269821.47
2025-09-15 12:00:00+00:00,236.32,236.63,234.78,236.14,624399.31
2025-09-15 12:15:00+00:00,236.14,238.05,235.66,235.71,753457.32
2025-09-15 12:30:00+00:00,235.72,236.31,235.26,235.69,313073.75
2025-09-15 12:45:00+00:00,235.69,235.84,234.29,234.71,467679.61
2025-09-15 13:00:00+00:00,234.73,235.33,234.01,235.07,359939.58
2025-09-15 13:15:00+00:00,235.07,235.91,234.54,235.75,258419.12
2025-09-15 13:30:00+00:00,235.74,236.98,234.81,234.87,700115.18
2025-09-15 13:45:00+00:00,234.87,236.23,234.68,235.1,427460.47
2025-09-15 14:00:00+00:00,235.09,235.2,232.52,234.15,742792.95
2025-09-15 14:15:00+00:00,234.14,235.5,233.59,235.41,307334.71
2025-09-15 14:30:00+00:00,235.41,235.47,234.07,234.46,243872.62
2025-09-15 14:45:00+00:00,234.46,234.65,233.13,233.34,234882.68
2025-09-15 15:00:00+00:00,233.34,234.08,232.53,232.85,353432.75
2025-09-15 15:15:00+00:00,232.85,234.29,232.26,233.78,563139.01
2025-09-15 15:30:00+00:00,233.78,233.79,232.52,232.58,264880.78
2025-09-15 15:45:00+00:00,232.58,233.35,231.82,232.88,381275.15
2025-09-15 16:00:00+00:00,232.88,233.26,231.52,233.24,536949.52
2025-09-15 16:15:00+00:00,233.25,233.6,232.01,232.19,208276.43
2025-09-15 16:30:00+00:00,232.18,233.34,231.91,233.34,199210.1
2025-09-15 16:45:00+00:00,233.33,233.34,230.51,231.3,497287.54
2025-09-15 17:00:00+00:00,231.29,231.89,230.68,230.99,369029.84
2025-09-15 17:15:00+00:00,230.99,231.29,230.02,231.12,422424.9
2025-09-15 17:30:00+00:00,231.12,232.64,230.9,232.18,410604.01
2025-09-15 17:45:00+00:00,232.18,233.32,231.74,233.19,337002.82
2025-09-15 18:00:00+00:00,233.19,233.29,232.14,232.47,268275.31
2025-09-15 18:15:00+00:00,232.47,233.55,232.31,232.73,159471.59
2025-09-15 18:30:00+00:00,232.73,233.3,232.49,232.55,115450.23
2025-09-15 18:45:00+00:00,232.56,233.54,232.22,233.16,190546.6
2025-09-15 19:00:00+00:00,233.16,234.58,233.05,233.64,314350.37
2025-09-15 19:15:00+00:00,233.65,233.68,232.28,232.48,230320.94
2025-09-15 19:30:00+00:00,232.47,233.76,231.84,233.53,219755.13
2025-09-15 19:45:00+00:00,233.53,233.71,232.22,232.9,199990.71
2025-09-15 20:00:00+00:00,232.9,233.89,232.66,233.33,109445.16
2025-09-15 20:15:00+00:00,233.33,233.76,233.19,233.41,77601.56
2025-09-15 20:30:00+00:00,233.41,233.72,233.15,233.56,77709.04
2025-09-15 20:45:00+00:00,233.57,234.36,233.36,234.23,126046.32
2025-09-15 21:00:00+00:00,234.24,234.38,233.59,234.24,99946.51
2025-09-15 21:15:00+00:00,234.24,234.54,233.93,234.18,135261.99
2025-09-15 21:30:00+00:00,234.17,234.9,233.97,234.89,121638.98
2025-09-15 21:45:00+00:00,234.89,235.35,234.56,235.09,155176.85
2025-09-15 22:00:00+00:00,235.09,235.27,234.06,234.59,215529.54
2025-09-15 22:15:00+00:00,234.59,235.18,234.3,234.77,81069.26
2025-09-15 22:30:00+00:00,234.78,234.88,233.54,234.04,128992.42
2025-09-15 22:45:00+00:00,234.04,234.05,233.61,233.82,86167.17
2025-09-15 23:00:00+00:00,233.82,233.96,232.9,233.63,135265.44
2025-09-15 23:15:00+00:00,233.64,234.27,233.54,234.1,105933.84
2025-09-15 23:30:00+00:00,234.1,234.25,233.23,233.36,103890.42
2025-09-15 23:45:00+00:00,233.36,234.41,233.19,234.18,123541.86
2025-09-16 00:00:00+00:00,234.19,234.27,233.87,234.13,115899.28
2025-09-16 00:15:00+00:00,234.14,234.59,233.12,233.26,284037.48
2025-09-16 00:30:00+00:00,233.26,234.04,233.2,233.73,88334.23
2025-09-16 00:45:00+00:00,233.73,233.86,232.74,233.74,198130.88
2025-09-16 01:00:00+00:00,233.73,235.33,233.71,234.92,347263.34
2025-09-16 01:15:00+00:00,234.93,235.64,234.86,234.97,253398.7
2025-09-16 01:30:00+00:00,234.96,235.34,234.18,234.87,179064.25
2025-09-16 01:45:00+00:00,234.87,235.34,233.73,233.85,157327.22
2025-09-16 02:00:00+00:00,233.86,234.76,233.78,234.59,128014.48
2025-09-16 02:15:00+00:00,234.6,234.96,234.11,234.3,63343.06
2025-09-16 02:30:00+00:00,234.3,234.91,234.17,234.42,68421.21
2025-09-16 02:45:00+00:00,234.42,234.6,233.7,233.76,94247.04
2025-09-16 03:00:00+00:00,233.76,234.61,233.74,234.36,148620.39
2025-09-16 03:15:00+00:00,234.36,235.19,234.14,234.95,129339.26
2025-09-16 03:30:00+00:00,234.94,235.73,234.89,235.31,226850.57
2025-09-16 03:45:00+00:00,235.31,235.43,234.79,234.99,134214.99
2025-09-16 04:00:00+00:00,234.99,235.19,233.82,233.95,163164.29
2025-09-16 04:15:00+00:00,233.95,234.46,232.83,234.34,274083.83
2025-09-16 04:30:00+00:00,234.34,234.56,233.52,233.84,118968.39
2025-09-16 04:45:00+00:00,233.83,234.64,233.53,234.43,189089.85
2025-09-16 05:00:00+00:00,234.42,235.71,234.29,235.45,315904.32
2025-09-16 05:15:00+00:00,235.45,235.78,234.53,235.05,192794.78
2025-09-16 05:30:00+00:00,235.05,235.99,234.94,235.91,178556.09
2025-09-16 05:45:00+00:00,235.9,236.49,235.64,236.44,273300.25
2025-09-16 06:00:00+00:00,236.45,236.9,236.09,236.72,294822.33
2025-09-16 06:15:00+00:00,236.73,236.93,235.67,235.8,185974.88
2025-09-16 06:30:00+00:00,235.8,235.84,234.59,235.1,302440.46
2025-09-16 06:45:00+00:00,235.09,235.82,234.84,235.71,155613.61
2025-09-16 07:00:00+00:00,235.71,236.18,235.7,235.92,127056.68
2025-09-16 07:15:00+00:00,235.91,236.3,235.8,236.0,91334.62
2025-09-16 07:30:00+00:00,236.0,236.26,235.2,235.77,127284.29
2025-09-16 07:45:00+00:00,235.76,236.17,235.32,235.68,79986.72
2025-09-16 08:00:00+00:00,235.68,236.76,235.67,236.66,201385.38
2025-09-16 08:15:00+00:00,236.65,236.82,235.62,235.77,157512.01
2025-09-16 08:30:00+00:00,235.76,235.77,235.01,235.14,162008.99
2025-09-16 08:45:00+00:00,235.13,236.25,235.08,235.98,114486.72
2025-09-16 09:00:00+00:00,235.98,236.24,235.53,235.62,110383.21
2025-09-16 09:15:00+00:00,235.63,236.14,235.54,235.57,71060.24
2025-09-16 09:30:00+00:00,235.57,235.79,234.92,234.93,141920.59
2025-09-16 09:45:00+00:00,234.94,235.35,234.71,235.18,105881.07
2025-09-16 10:00:00+00:00,235.18,235.47,234.63,234.99,123693.15
2025-09-16 10:15:00+00:00,235.0,235.56,234.75,235.44,100878.02
2025-09-16 10:30:00+00:00,235.45,235.89,235.06,235.48,124001.79
2025-09-16 10:45:00+00:00,235.49,235.88,235.11,235.14,131626.49
2025-09-16 11:00:00+00:00,235.13,235.45,234.68,235.26,184302.04
2025-09-16 11:15:00+00:00,235.26,235.64,235.01,235.46,95233.39
2025-09-16 11:30:00+00:00,235.46,235.84,235.38,235.51,83372.82
2025-09-16 11:45:00+00:00,235.52,235.75,235.1,235.29,93490.83
2025-09-16 12:00:00+00:00,235.28,235.65,235.07,235.45,84531.47
2025-09-16 12:15:00+00:00,235.45,235.8,234.89,235.06,122330.8
2025-09-16 12:30:00+00:00,235.06,235.62,234.84,235.01,137987.73
2025-09-16 12:45:00+00:00,235.01,235.25,234.31,235.17,205108.96
2025-09-16 13:00:00+00:00,235.16,235.43,234.54,234.61,151996.48
2025-09-16 13:15:00+00:00,234.61,235.53,234.49,235.39,201285.22
2025-09-16 13:30:00+00:00,235.4,235.48,233.11,233.24,546237.24
2025-09-16 13:45:00+00:00,233.23,233.27,231.3,232.98,1234741.49
2025-09-16 14:00:00+00:00,232.98,232.98,231.18,231.76,522992.22
2025-09-16 14:15:00+00:00,231.75,232.71,231.61,232.43,316733.07
2025-09-16 14:30:00+00:00,232.44,233.27,232.0,233.04,303164.31
2025-09-16 14:45:00+00:00,233.04,234.27,233.0,234.03,344555.63
2025-09-16 15:00:00+00:00,234.04,235.03,232.96,234.37,559841.91
2025-09-16 15:15:00+00:00,234.37,235.5,234.1,234.73,337515.8
2025-09-16 15:30:00+00:00,234.73,236.16,234.49,236.09,365263.82
2025-09-16 15:45:00+00:00,236.08,237.97,235.63,237.66,714283.72
2025-09-16 16:00:00+00:00,237.66,239.19,237.19,237.53,1018712.62
2025-09-16 16:15:00+00:00,237.53,237.55,236.11,237.14,831072.93
2025-09-16 16:30:00+00:00,237.13,238.17,237.09,237.31,419694.51
2025-09-16 16:45:00+00:00,237.31,238.3,237.3,238.1,175084.15
2025-09-16 17:00:00+00:00,238.1,239.55,237.95,239.35,502553.39
2025-09-16 17:15:00+00:00,239.34,240.87,239.32,240.12,622065.81
2025-09-16 17:30:00+00:00,240.11,240.12,238.13,238.36,568416.32
2025-09-16 17:45:00+00:00,238.36,238.88,237.71,238.02,327074.05
2025-09-16 18:00:00+00:00,238.02,238.8,237.99,238.59,267687.5
2025-09-16 18:15:00+00:00,238.6,238.97,237.78,237.97,147164.34
2025-09-16 18:30:00+00:00,237.96,238.17,236.72,237.2,379743.72
2025-09-16 18:45:00+00:00,237.21,237.78,237.0,237.49,112550.16
2025-09-16 19:00:00+00:00,237.5,237.91,237.21,237.91,116614.15
2025-09-16 19:15:00+00:00,237.91,238.05,237.31,237.48,108963.32
2025-09-16 19:30:00+00:00,237.49,237.65,236.97,237.4,88137.92
2025-09-16 19:45:00+00:00,237.4,238.24,237.4,237.69,257256.16
2025-09-16 20:00:00+00:00,237.69,238.05,237.17,237.85,126386.03
2025-09-16 20:15:00+00:00,237.85,238.11,237.38,237.79,86522.04
2025-09-16 20:30:00+00:00,237.78,237.87,237.45,237.86,57681.13
2025-09-16 20:45:00+00:00,237.86,238.26,237.83,238.15,65377.32
2025-09-16 21:00:00+00:00,238.14,238.66,237.44,237.61,124505.35
2025-09-16 21:15:00+00:00,237.62,238.05,237.02,237.35,109286.64
2025-09-16 21:30:00+00:00,237.35,237.91,237.35,237.79,82457.84
2025-09-16 21:45:00+00:00,237.79,238.58,237.76,238.39,68918.7
2025-09-16 22:00:00+00:00,238.4,238.87,238.11,238.49,105759.11
2025-09-16 22:15:00+00:00,238.49,238.49,237.57,237.75,123399.21
2025-09-16 22:30:00+00:00,237.75,238.19,237.24,238.13,103971.46
2025-09-16 22:45:00+00:00,238.13,238.41,237.75,237.8,81577.59
2025-09-16 23:00:00+00:00,237.81,238.0,237.37,237.81,74256.15
2025-09-16 23:15:00+00:00,237.82,238.11,237.31,237.51,65028.83
2025-09-16 23:30:00+00:00,237.5,237.78,237.09,237.27,68712.0
2025-09-16 23:45:00+00:00,237.27,237.91,236.35,236.86,314255.7
2025-09-17 00:00:00+00:00,236.86,236.96,235.74,235.91,237529.34
2025-09-17 00:15:00+00:00,235.91,236.63,235.91,236.2,140596.71
2025-09-17 00:30:00+00:00,236.2,236.38,235.86,236.28,91371.11
2025-09-17 00:45:00+00:00,236.29,236.37,235.51,236.12,139182.05
2025-09-17 01:00:00+00:00,236.13,236.6,236.07,236.51,87794.19
2025-09-17 01:15:00+00:00,236.52,236.87,236.04,236.66,104715.35
2025-09-17 01:30:00+00:00,236.66,236.7,235.84,236.1,78704.3
2025-09-17 01:45:00+00:00,236.09,236.32,235.79,236.25,80918.89
2025-09-17 02:00:00+00:00,236.25,236.42,235.73,236.38,102618.3
2025-09-17 02:15:00+00:00,236.38,236.56,236.0,236.46,74015.9
2025-09-17 02:30:00+00:00,236.46,237.27,236.3,237.15,210891.9
2025-09-17 02:45:00+00:00,237.15,237.75,236.22,236.23,416785.57
2025-09-17 03:00:00+00:00,236.22,236.37,235.62,236.1,228479.18
2025-09-17 03:15:00+00:00,236.1,236.42,235.79,235.9,128422.49
2025-09-17 03:30:00+00:00,235.9,235.95,234.63,234.82,269679.43
2025-09-17 03:45:00+00:00,234.82,234.91,233.74,233.99,547742.59
2025-09-17 04:00:00+00:00,233.99,234.63,233.88,234.41,202194.59
2025-09-17 04:15:00+00:00,234.41,234.55,233.88,234.25,145002.05
2025-09-17 04:30:00+00:00,234.25,234.54,233.97,234.17,80500.72
2025-09-17 04:45:00+00:00,234.17,234.17,233.31,233.67,237021.21
2025-09-17 05:00:00+00:00,233.68,234.21,233.62,234.08,163061.17
2025-09-17 05:15:00+00:00,234.09,234.27,233.01,233.42,260292.12
2025-09-17 05:30:00+00:00,233.42,234.2,233.35,233.97,136143.48
2025-09-17 05:45:00+00:00,233.98,235.32,233.27,234.93,377902.1
2025-09-17 06:00:00+00:00,234.93,235.44,234.6,235.14,235667.18
2025-09-17 06:15:00+00:00,235.14,235.21,234.76,234.88,109475.6
2025-09-17 06:30:00+00:00,234.88,236.47,234.74,236.37,229006.46
2025-09-17 06:45:00+00:00,236.37,236.58,235.8,235.96,186453.54
2025-09-17 07:00:00+00:00,235.96,236.41,235.62,236.39,142916.95
2025-09-17 07:15:00+00:00,236.39,237.79,236.37,237.12,417839.51
2025-09-17 07:30:00+00:00,237.11,238.02,237.05,237.66,247126.32
2025-09-17 07:45:00+00:00,237.66,237.93,237.43,237.63,138432.59
2025-09-17 08:00:00+00:00,237.62,237.64,235.52,235.84,534352.51
2025-09-17 08:15:00+00:00,235.84,236.28,235.68,235.76,150625.69
2025-09-17 08:30:00+00:00,235.75,235.76,235.0,235.26,292072.86
2025-09-17 08:45:00+00:00,235.26,236.0,235.09,235.74,163568.38
2025-09-17 09:00:00+00:00,235.73,236.23,235.48,235.97,105418.84
2025-09-17 09:15:00+00:00,235.97,236.1,235.43,235.75,88774.21
2025-09-17 09:30:00+00:00,235.76,235.84,235.22,235.25,85886.08
2025-09-17 09:45:00+00:00,235.24,235.5,235.08,235.1,70417.02
2025-09-17 10:00:00+00:00,235.1,236.32,235.1,235.47,424739.43
2025-09-17 10:15:00+00:00,235.47,235.48,233.7,234.14,375294.6
2025-09-17 10:30:00+00:00,234.14,234.6,234.03,234.52,160408.74
2025-09-17 10:45:00+00:00,234.52,234.66,233.56,234.06,216803.58
2025-09-17 11:00:00+00:00,234.06,234.5,233.8,234.43,122365.2
2025-09-17 11:15:00+00:00,234.43,234.61,233.95,234.32,95919.76
2025-09-17 11:30:00+00:00,234.32,234.33,233.94,233.95,60426.61
2025-09-17 11:45:00+00:00,233.95,234.28,233.9,234.1,83062.05
2025-09-17 12:00:00+00:00,234.09,234.52,233.84,234.36,116518.46
2025-09-17 12:15:00+00:00,234.36,234.72,233.92,234.7,102704.85
2025-09-17 12:30:00+00:00,234.7,235.21,234.04,234.51,177008.99
2025-09-17 12:45:00+00:00,234.52,234.76,234.05,234.65,78331.19
2025-09-17 13:00:00+00:00,234.65,235.11,234.45,234.98,86877.4
2025-09-17 13:15:00+00:00,234.99,235.52,234.86,235.18,133144.23
2025-09-17 13:30:00+00:00,235.18,235.64,234.04,234.35,274397.4
2025-09-17 13:45:00+00:00,234.36,235.89,234.07,235.36,265099.52
2025-09-17 14:00:00+00:00,235.37,235.82,234.84,235.29,178142.07
2025-09-17 14:15:00+00:00,235.29,235.43,234.25,234.63,187651.73
2025-09-17 14:30:00+00:00,234.64,235.14,234.1,234.33,194549.52
2025-09-17 14:45:00+00:00,234.34,234.53,233.44,233.85,299546.46
2025-09-17 15:00:00+00:00,233.86,234.9,233.66,234.7,199002.92
2025-09-17 15:15:00+00:00,234.7,235.07,233.57,233.65,150959.43
2025-09-17 15:30:00+00:00,233.66,234.25,233.55,233.98,211882.67
2025-09-17 15:45:00+00:00,233.97,234.08,233.55,233.79,104817.81
2025-09-17 16:00:00+00:00,233.79,233.79,232.6,232.87,339375.32
2025-09-17 16:15:00+00:00,232.88,233.25,232.15,233.19,284711.52
2025-09-17 16:30:00+00:00,233.19,234.05,232.88,233.98,173820.21
2025-09-17 16:45:00+00:00,233.97,234.68,233.69,233.97,233711.97
2025-09-17 17:00:00+00:00,233.97,234.35,233.02,233.34,180389.83
2025-09-17 17:15:00+00:00,233.35,233.75,232.7,233.56,203495.09
2025-09-17 17:30:00+00:00,233.57,236.33,233.48,235.34,454967.39
2025-09-17 17:45:00+00:00,235.34,236.95,231.76,232.44,890281.28
2025-09-17 18:00:00+00:00,232.44,238.38,231.53,234.19,2909059.48
2025-09-17 18:15:00+00:00,234.19,237.11,232.9,236.85,937528.82
2025-09-17 18:30:00+00:00,236.85,236.97,233.01,233.2,942920.04
2025-09-17 18:45:00+00:00,233.2,235.47,232.45,233.55,1036788.51
2025-09-17 19:00:00+00:00,233.55,236.67,233.4,235.58,993770.64
2025-09-17 19:15:00+00:00,235.59,238.0,235.43,237.76,661061.14
2025-09-17 19:30:00+00:00,237.76,239.0,237.02,238.76,747525.8
2025-09-17 19:45:00+00:00,238.75,238.85,237.76,238.62,501417.88
2025-09-17 20:00:00+00:00,238.62,241.12,238.6,240.85,722557.51
2025-09-17 20:15:00+00:00,240.85,241.07,239.14,239.37,434576.93
2025-09-17 20:30:00+00:00,239.36,240.21,238.18,238.58,373415.75
2025-09-17 20:45:00+00:00,238.58,239.07,237.48,237.9,259792.81
2025-09-17 21:00:00+00:00,237.9,237.96,235.87,237.94,497971.24
2025-09-17 21:15:00+00:00,237.94,239.44,237.87,238.65,318103.64
2025-09-17 21:30:00+00:00,238.66,240.46,238.66,240.18,235162.82
2025-09-17 21:45:00+00:00,240.17,240.59,239.53,240.15,248953.63
2025-09-17 22:00:00+00:00,240.15,243.38,240.15,242.97,796697.69
2025-09-17 22:15:00+00:00,242.96,244.13,242.41,243.95,577841.31
2025-09-17 22:30:00+00:00,243.95,244.98,243.8,244.03,456822.84
2025-09-17 22:45:00+00:00,244.03,245.64,243.72,244.79,484666.11
2025-09-17 23:00:00+00:00,244.78,246.55,244.73,245.31,523626.25
2025-09-17 23:15:00+00:00,245.3,245.42,244.1,244.51,455401.99
2025-09-17 23:30:00+00:00,244.51,244.98,243.74,243.89,233314.51
2025-09-17 23:45:00+00:00,243.89,245.17,243.83,244.75,210509.85
2025-09-18 00:00:00+00:00,244.74,245.06,244.0,245.0,211990.67
2025-09-18 00:15:00+00:00,245.0,246.0,244.78,245.03,326447.15
2025-09-18 00:30:00+00:00,245.03,245.52,244.73,245.26,176346.4
2025-09-18 00:45:00+00:00,245.26,245.46,244.39,244.65,187021.36
2025-09-18 01:00:00+00:00,244.65,245.89,244.41,245.74,237971.79
2025-09-18 01:15:00+00:00,245.73,246.15,245.27,245.59,183012.91
2025-09-18 01:30:00+00:00,245.6,246.62,245.46,246.51,199554.11
2025-09-18 01:45:00+00:00,246.51,247.41,246.05,246.2,453515.06
2025-09-18 02:00:00+00:00,246.21,246.51,245.41,245.87,304683.01
2025-09-18 02:15:00+00:00,245.87,246.08,245.01,245.19,157001.67
2025-09-18 02:30:00+00:00,245.19,245.73,245.11,245.28,110153.73
2025-09-18 02:45:00+00:00,245.28,246.42,245.24,246.32,172746.15
2025-09-18 03:00:00+00:00,246.32,247.34,246.01,247.21,289220.22
2025-09-18 03:15:00+00:00,247.2,247.78,246.67,246.8,303558.44
2025-09-18 03:30:00+00:00,246.79,246.87,246.2,246.41,213062.1
2025-09-18 03:45:00+00:00,246.4,247.1,246.28,246.62,272969.63
2025-09-18 04:00:00+00:00,246.62,246.96,246.02,246.47,183479.54
2025-09-18 04:15:00+00:00,246.48,246.73,245.55,245.64,252982.91
2025-09-18 04:30:00+00:00,245.64,246.14,245.5,245.78,215661.68
2025-09-18 04:45:00+00:00,245.77,246.2,245.43,246.14,153266.67
2025-09-18 05:00:00+00:00,246.14,246.26,245.6,245.66,99106.49
2025-09-18 05:15:00+00:00,245.66,245.91,244.8,244.9,193349.26
2025-09-18 05:30:00+00:00,244.89,245.05,244.23,244.68,254852.72
2025-09-18 05:45:00+00:00,244.67,244.88,244.34,244.84,97326.96
2025-09-18 06:00:00+00:00,244.85,244.98,243.2,243.52,349873.51
2025-09-18 06:15:00+00:00,243.52,244.06,242.7,242.85,335320.88
2025-09-18 06:30:00+00:00,242.85,243.8,242.48,243.72,373085.88
2025-09-18 06:45:00+00:00,243.72,244.28,243.39,244.19,245215.69
2025-09-18 07:00:00+00:00,244.19,244.81,244.19,244.69,195436.96
2025-09-18 07:15:00+00:00,244.68,245.0,244.37,244.69,139635.57
2025-09-18 07:30:00+00:00,244.7,245.18,244.58,245.12,140451.99
2025-09-18 07:45:00+00:00,245.11,245.18,244.45,244.65,141169.78
2025-09-18 08:00:00+00:00,244.65,245.6,244.25,245.53,203300.27
2025-09-18 08:15:00+00:00,245.54,246.2,245.04,246.05,283017.77
2025-09-18 08:30:00+00:00,246.05,247.2,245.86,246.4,333937.53
2025-09-18 08:45:00+00:00,246.4,247.06,246.13,246.9,167306.34
2025-09-18 09:00:00+00:00,246.9,246.9,246.16,246.21,200068.09
2025-09-18 09:15:00+00:00,246.2,246.8,246.2,246.61,93245.51
2025-09-18 09:30:00+00:00,246.6,246.7,246.0,246.2,119849.92
2025-09-18 09:45:00+00:00,246.21,247.06,246.12,247.01,142046.97
2025-09-18 10:00:00+00:00,247.01,247.04,246.02,246.39,196354.43
2025-09-18 10:15:00+00:00,246.4,246.5,245.19,245.36,324999.09
2025-09-18 10:30:00+00:00,245.35,245.96,245.3,245.72,112720.76
2025-09-18 10:45:00+00:00,245.72,246.27,245.56,245.9,96571.09
2025-09-18 11:00:00+00:00,245.91,246.79,245.9,246.49,191350.19
2025-09-18 11:15:00+00:00,246.48,246.93,246.48,246.81,138595.35
2025-09-18 11:30:00+00:00,246.81,246.85,246.0,246.17,112349.8
2025-09-18 11:45:00+00:00,246.16,246.22,245.49,245.84,136565.03
2025-09-18 12:00:00+00:00,245.84,246.79,245.69,246.75,147880.44
